x	y	champ	opp	total
0.46384532430844216	52	Zac	Belveth	201.0
0.463316116589872	52	Zac	Brand	115.0
0.5211573267128878	52	Zac	Camille	23.0
0.48490133187365403	52	Zac	Chogath	46.0
0.48159847594303296	52	Zac	Darius	130.0
0.4888202018956557	52	Zac	Diana	452.0
0.5136323387892873	52	Zac	DrMundo	453.0
0.4713947875849436	52	Zac	Ekko	453.0
0.4763269932536764	52	Zac	Evelynn	313.0
0.5213498260413922	52	Zac	Fiddlesticks	303.0
0.43907656121970834	52	Zac	Fizz	238.0
0.5183236666515776	52	Zac	Gragas	68.0
0.5379890610025745	52	Zac	Gwen	196.0
0.48753097831954934	52	Zac	Hecarim	476.0
0.49011028495427816	52	Zac	Ivern	169.0
0.47863122014981807	52	Zac	JarvanIV	731.0
0.5166588494058239	52	Zac	Jax	204.0
0.528344302603963	52	Zac	Jayce	188.0
0.5273115727042963	52	Zac	LeeSin	1535.0
0.5743755195925088	52	Zac	Malphite	136.0
0.5301049764957166	52	Zac	Maokai	72.0
0.5400856174213685	52	Zac	MasterYi	630.0
0.5576079059469711	52	Zac	Mordekaiser	46.0
0.4582233044295723	52	Zac	Naafiri	401.0
0.5197543490984691	52	Zac	Nasus	183.0
0.48007948727236954	52	Zac	Nocturne	841.0
0.46304300728326625	52	Zac	Nunu	357.0
0.5446768872488177	52	Zac	Pantheon	97.0
0.5179666079150881	52	Zac	Poppy	99.0
0.5604653048895601	52	Zac	Rammus	147.0
0.5372535567830327	52	Zac	Rengar	403.0
0.5207942328048693	52	Zac	Rumble	25.0
0.4486529237370193	52	Zac	Shaco	465.0
0.4692488565478202	52	Zac	Shen	415.0
0.5312509617277809	52	Zac	Shyvana	162.0
0.5532884327922805	52	Zac	Sion	29.0
0.5154807419545524	52	Zac	Skarner	65.0
0.5199591982287081	52	Zac	Sylas	581.0
0.4854558459878542	52	Zac	Taliyah	120.0
0.4823484480443757	52	Zac	Talon	451.0
0.5522072665584549	52	Zac	Trundle	156.0
0.5435472888674999	52	Zac	Twitch	33.0
0.47826179515436174	52	Zac	Udyr	211.0
0.48519181086690716	52	Zac	Vi	724.0
0.4881734726541204	52	Zac	Viego	1141.0
0.5152110706088259	52	Zac	Volibear	265.0
0.5543563630197793	52	Zac	Warwick	229.0
0.4745242461158222	52	Zac	Wukong	304.0
0.5502171104222786	52	Zac	XinZhao	813.0
0.48993986616018026	52	Zac	Zaahen	761.0
0.4829378487134777	52	Zac	Zyra	206.0
0.5200481736330772	53	MasterYi	Aatrox	173.0
0.5521267076021257	53	MasterYi	Ambessa	657.0
0.4636779381428738	53	MasterYi	Amumu	623.0
0.5265498012810105	53	MasterYi	Belveth	415.0
0.5263645339862512	53	MasterYi	Brand	96.0
0.5172340352432431	53	MasterYi	Briar	1257.0
0.530725739189157	53	MasterYi	Camille	40.0
0.5443765201657074	53	MasterYi	Chogath	74.0
0.5177088220286382	53	MasterYi	Darius	205.0
0.5517036383727176	53	MasterYi	Diana	808.0
0.484487867447683	53	MasterYi	DrMundo	907.0
0.47332240136111275	53	MasterYi	Ekko	892.0
0.4218988205706791	53	MasterYi	Elise	592.0
0.4795159597278601	53	MasterYi	Evelynn	548.0
0.5110189974647655	53	MasterYi	Fiddlesticks	553.0
0.511167355171772	53	MasterYi	Gragas	97.0
0.5549552244010799	53	MasterYi	Gwen	192.0
0.479834099157028	53	MasterYi	Ivern	285.0
0.4837557227966098	53	MasterYi	Jax	863.0
0.5526507006500591	53	MasterYi	Kaisa	23.0
0.5309591264995407	53	MasterYi	Kayn	1202.0
0.4921235721689822	53	MasterYi	Khazix	1536.0
0.5221652075954724	53	MasterYi	Kindred	398.0
0.5399801112825018	53	MasterYi	Lillia	590.0
0.5414143351856209	53	MasterYi	Malphite	374.0
0.5626755638740374	53	MasterYi	Mordekaiser	96.0
0.5414460690025874	53	MasterYi	Morgana	60.0
0.5154735660165485	53	MasterYi	Naafiri	697.0
0.4602495456177711	53	MasterYi	Nautilus	35.0
0.4407433227593544	53	MasterYi	Neeko	26.0
0.5293302949241907	53	MasterYi	Nidalee	335.0
0.5332470101809477	53	MasterYi	Nocturne	1686.0
0.5112960832355843	53	MasterYi	Nunu	582.0
0.4670542192384821	53	MasterYi	Pantheon	269.0
0.5130516234401478	53	MasterYi	Poppy	73.0
0.5112682948219942	53	MasterYi	Qiyana	273.0
0.46332084902530446	53	MasterYi	Rammus	848.0
0.4596423041871591	53	MasterYi	RekSai	529.0
0.5262089948230902	53	MasterYi	Rengar	841.0
0.4673360285077779	53	MasterYi	Riven	27.0
0.45564608811196533	53	MasterYi	Rumble	58.0
0.4776024621796452	53	MasterYi	Sejuani	339.0
0.4806208152125182	53	MasterYi	Shaco	867.0
0.4587197451893842	53	MasterYi	Shen	879.0
0.5398621338633778	53	MasterYi	Shyvana	316.0
0.520572585109362	53	MasterYi	Singed	21.0
0.5620182169672785	53	MasterYi	Skarner	130.0
0.511481492023509	53	MasterYi	Taliyah	136.0
0.491063688411583	53	MasterYi	Talon	898.0
0.46897031483824836	53	MasterYi	Teemo	306.0
0.47841013234282725	53	MasterYi	Trundle	169.0
0.4894349633056142	53	MasterYi	Tryndamere	39.0
0.5434639068440661	53	MasterYi	Twitch	54.0
0.5418093051149262	53	MasterYi	Vayne	23.0
0.4844769102226058	53	MasterYi	Volibear	552.0
0.45251708320344153	53	MasterYi	Warwick	534.0
0.49101153699419164	53	MasterYi	Wukong	503.0
0.5182273542673977	53	MasterYi	Zaahen	1075.0
0.46046623883294924	53	MasterYi	Zac	630.0
0.5320115065033263	53	MasterYi	Zed	348.0
0.5329631295560148	54	Graves	Ambessa	1992.0
0.49597749628609383	54	Graves	Amumu	981.0
0.5348522467974389	54	Graves	AurelionSol	42.0
0.4888994811040039	54	Graves	Belveth	919.0
0.4567552437660245	54	Graves	Brand	308.0
0.5101843768780697	54	Graves	Camille	104.0
0.5146888799501693	54	Graves	Chogath	176.0
0.46820896225470443	54	Graves	DrMundo	1778.0
0.47982879160913483	54	Graves	Evelynn	1326.0
0.5301043184861889	54	Graves	Ezreal	32.0
0.47914349027081043	54	Graves	Fiddlesticks	1255.0
0.4766683035009533	54	Graves	Fizz	1325.0
0.5092840550283029	54	Graves	Gragas	232.0
0.4941833731305317	54	Graves	Gwen	560.0
0.5166636048716635	54	Graves	Hecarim	1913.0
0.5169609668393305	54	Graves	Ivern	610.0
0.5095786383390437	54	Graves	JarvanIV	3197.0
0.5100459019508303	54	Graves	Jax	953.0
0.5409049057099448	54	Graves	Jayce	1157.0
0.5536568642172991	54	Graves	Kaisa	37.0
0.530133240117348	54	Graves	Kayn	2554.0
0.5075955331298807	54	Graves	LeeSin	8338.0
0.5325034527731947	54	Graves	Lillia	1714.0
0.4930582701395775	54	Graves	MasterYi	2541.0
0.5346162969020515	54	Graves	Mordekaiser	173.0
0.5347713609220794	54	Graves	Morgana	143.0
0.4781908462626892	54	Graves	Naafiri	1998.0
0.5197289088944237	54	Graves	Nasus	535.0
0.5121606503010898	54	Graves	Neeko	70.0
0.4639540892692475	54	Graves	Nidalee	1847.0
0.4954437761422109	54	Graves	Nocturne	3707.0
0.4823597398488143	54	Graves	Nunu	1503.0
0.49322844821678813	54	Graves	Olaf	97.0
0.5472902205274316	54	Graves	Ornn	35.0
0.5207763224008847	54	Graves	Poppy	238.0
0.5280540881154836	54	Graves	Qiyana	648.0
0.48579572520221925	54	Graves	Rammus	660.0
0.5423426930207257	54	Graves	Riven	75.0
0.5118941846478363	54	Graves	Rumble	158.0
0.47665519498809983	54	Graves	Sejuani	853.0
0.5244479965404416	54	Graves	Shaco	2068.0
0.488640399323078	54	Graves	Shen	1908.0
0.5567920689570006	54	Graves	Shyvana	575.0
0.5321101692190059	54	Graves	Singed	39.0
0.4840909173654347	54	Graves	Sion	138.0
0.5174254091920101	54	Graves	Skarner	304.0
0.5293785931645323	54	Graves	Sylas	2350.0
0.4779577096196074	54	Graves	Teemo	524.0
0.4954455274635771	54	Graves	Trundle	415.0
0.561704328707078	54	Graves	Twitch	140.0
0.5099147315340586	54	Graves	Udyr	967.0
0.5348522467974389	54	Graves	Vayne	42.0
0.5261655672976736	54	Graves	Volibear	989.0
0.5158872217422661	54	Graves	Warwick	1036.0
0.47358873440370586	54	Graves	Wukong	1499.0
0.49030566021160543	54	Graves	XinZhao	4059.0
0.530549605794247	54	Graves	Yone	30.0
0.4605816222115611	54	Graves	Yorick	31.0
0.49607713586698754	54	Graves	Zaahen	2793.0
0.5134338750998233	54	Graves	Zed	835.0
0.512718710395641	54	Graves	Zeri	23.0
0.45920955847765205	54	Graves	Zyra	1338.0
0.5210142825131433	55	Hecarim	Aatrox	225.0
0.5126651870516793	55	Hecarim	Amumu	396.0
0.48790164115528367	55	Hecarim	Belveth	343.0
0.4812619519839916	55	Hecarim	Brand	108.0
0.5180688336553309	55	Hecarim	Camille	28.0
0.4632751669577516	55	Hecarim	Chogath	77.0
0.48382709953798897	55	Hecarim	Darius	171.0
0.5143335182215328	55	Hecarim	Diana	618.0
0.4724369175350111	55	Hecarim	Ekko	660.0
0.48985117112885296	55	Hecarim	Evelynn	427.0
0.5270253227329946	55	Hecarim	Fiddlesticks	413.0
0.5490696588936822	55	Hecarim	Fizz	287.0
0.527642514994947	55	Hecarim	Gragas	58.0
0.4839133815270385	55	Hecarim	Graves	1913.0
0.4244851730687738	55	Hecarim	Ivern	234.0
0.5231319851173463	55	Hecarim	Karthus	239.0
0.475606820969656	55	Hecarim	Kayn	922.0
0.4778104947809694	55	Hecarim	Kindred	392.0
0.5412087367887606	55	Hecarim	Malphite	202.0
0.4685430814622852	55	Hecarim	Mordekaiser	58.0
0.5862241047268125	55	Hecarim	Naafiri	633.0
0.45122886258979444	55	Hecarim	Nasus	332.0
0.5277345293877064	55	Hecarim	Nidalee	382.0
0.48238118111895273	55	Hecarim	Nocturne	1256.0
0.46089432453813234	55	Hecarim	Olaf	41.0
0.5255328624603687	55	Hecarim	Poppy	51.0
0.5482946506973123	55	Hecarim	Qiyana	231.0
0.5436326238066774	55	Hecarim	Rammus	197.0
0.5422032397320261	55	Hecarim	Rengar	740.0
0.5145760314698503	55	Hecarim	Riven	23.0
0.4756778504472022	55	Hecarim	Rumble	41.0
0.4926420024172463	55	Hecarim	Sejuani	217.0
0.47825870814207616	55	Hecarim	Shen	655.0
0.4667989355965751	55	Hecarim	Sion	50.0
0.4581801576032334	55	Hecarim	Skarner	92.0
0.4879069682318245	55	Hecarim	Sylas	798.0
0.5266297131838108	55	Hecarim	Teemo	214.0
0.44869520621069353	55	Hecarim	Trundle	194.0
0.5638286323017109	55	Hecarim	Twitch	50.0
0.4680974440738773	55	Hecarim	Udyr	385.0
0.4887571286905779	55	Hecarim	Vi	821.0
0.5219930396431509	55	Hecarim	Viego	1734.0
0.5129288881452011	55	Hecarim	Volibear	386.0
0.5152837277744707	55	Hecarim	Warwick	312.0
0.5607202682707856	55	Hecarim	Wukong	395.0
0.47416758161009465	55	Hecarim	Zaahen	1117.0
0.5143955215051401	55	Hecarim	Zac	476.0
0.5387716388415241	55	Hecarim	Zed	298.0
0.5114301481931368	55	Hecarim	Zyra	274.0
0.5391942132948903	56	JarvanIV	Aatrox	321.0
0.5206991003554324	56	JarvanIV	Ambessa	907.0
0.5206937130565289	56	JarvanIV	Amumu	569.0
0.5422080154294351	56	JarvanIV	AurelionSol	29.0
0.5277433379808036	56	JarvanIV	Brand	160.0
0.47435819769685134	56	JarvanIV	Briar	1374.0
0.5485269408666816	56	JarvanIV	Camille	51.0
0.5198728958434192	56	JarvanIV	Darius	220.0
0.5196334208573157	56	JarvanIV	DrMundo	1090.0
0.5217672879968598	56	JarvanIV	Elise	604.0
0.477758420123169	56	JarvanIV	Evelynn	658.0
0.48927063827521683	56	JarvanIV	Fiddlesticks	699.0
0.48481409463836783	56	JarvanIV	Fizz	492.0
0.4913221619751076	56	JarvanIV	Graves	3197.0
0.5206188425934558	56	JarvanIV	Gwen	329.0
0.48012060321511224	56	JarvanIV	Ivern	373.0
0.5302739785164465	56	JarvanIV	Jax	434.0
0.543083913869492	56	JarvanIV	Jayce	467.0
0.5186216905641724	56	JarvanIV	Karthus	377.0
0.49276912655017735	56	JarvanIV	Kayn	1302.0
0.5108918405444247	56	JarvanIV	Khazix	1555.0
0.489209067650721	56	JarvanIV	Kindred	648.0
0.49492308750506214	56	JarvanIV	LeeSin	3185.0
0.5114115399589324	56	JarvanIV	Lillia	953.0
0.5117338864322002	56	JarvanIV	Malphite	327.0
0.5118005211996236	56	JarvanIV	Maokai	155.0
0.47397349300189057	56	JarvanIV	Morgana	84.0
0.5222160110965188	56	JarvanIV	Naafiri	927.0
0.4899233558702127	56	JarvanIV	Nasus	355.0
0.53276632507734	56	JarvanIV	Neeko	41.0
0.4865471733490209	56	JarvanIV	Nocturne	2206.0
0.4848919366653797	56	JarvanIV	Nunu	793.0
0.5364553674433965	56	JarvanIV	Olaf	66.0
0.5356017892502143	56	JarvanIV	Pantheon	253.0
0.5117770739508521	56	JarvanIV	Poppy	198.0
0.5525506557840022	56	JarvanIV	Qiyana	352.0
0.5407214021055368	56	JarvanIV	Rengar	943.0
0.5145100045451019	56	JarvanIV	Riven	35.0
0.4867727512707583	56	JarvanIV	Rumble	91.0
0.5363613285477676	56	JarvanIV	Sejuani	424.0
0.5189135358946115	56	JarvanIV	Shaco	1136.0
0.4925649942306776	56	JarvanIV	Shen	994.0
0.5310199546806961	56	JarvanIV	Shyvana	324.0
0.48532762526807605	56	JarvanIV	Sylas	1229.0
0.5156267968546037	56	JarvanIV	Taliyah	248.0
0.4755879777542389	56	JarvanIV	Talon	1101.0
0.5112104562604965	56	JarvanIV	Trundle	214.0
0.5369615651652854	56	JarvanIV	Twitch	77.0
0.5474575592861388	56	JarvanIV	Udyr	550.0
0.550349902067825	56	JarvanIV	Vayne	25.0
0.52062548416537	56	JarvanIV	Volibear	644.0
0.5210990582591273	56	JarvanIV	Warwick	461.0
0.5162164050976161	56	JarvanIV	Wukong	728.0
0.4898681700552705	56	JarvanIV	XinZhao	2129.0
0.5435314282475017	56	JarvanIV	Yorick	36.0
0.48378992677275756	56	JarvanIV	Zaahen	1533.0
0.5238101793006887	56	JarvanIV	Zac	731.0
0.529222110300898	56	JarvanIV	Zyra	471.0
0.5265280010388702	57	Darius	Aatrox	48.0
0.4757311865278387	57	Darius	Brand	29.0
0.48275244798727696	57	Darius	Briar	222.0
0.5327396255754778	57	Darius	Chogath	22.0
0.5266206440190612	57	Darius	Diana	179.0
0.5330479941055415	57	Darius	DrMundo	142.0
0.475044338408851	57	Darius	Ekko	166.0
0.5311279564279251	57	Darius	Elise	92.0
0.47357813991149184	57	Darius	Evelynn	114.0
0.48238756694834806	57	Darius	Fiddlesticks	102.0
0.5274219049398967	57	Darius	Jayce	80.0
0.5377493141951024	57	Darius	Karthus	47.0
0.47871627350641627	57	Darius	Kayn	210.0
0.5574764963257167	57	Darius	Kindred	96.0
0.5517926071592278	57	Darius	LeeSin	348.0
0.5391050713897717	57	Darius	Lillia	119.0
0.4801353905238147	57	Darius	Maokai	30.0
0.5257277021359682	57	Darius	Naafiri	130.0
0.5237457773569477	57	Darius	Qiyana	43.0
0.5261464082369369	57	Darius	Rammus	50.0
0.5279037146585922	57	Darius	RekSai	95.0
0.5246044094034965	57	Darius	Rengar	140.0
0.45437345122224065	57	Darius	Shen	171.0
0.5425952867166554	57	Darius	Shyvana	55.0
0.47979593557634104	57	Darius	Taliyah	28.0
0.47580333554874943	57	Darius	Vi	174.0
0.4772268993448285	57	Darius	Viego	410.0
0.5342982634311418	57	Darius	Warwick	119.0
0.5274219049398967	57	Darius	Wukong	80.0
0.48053852001703135	57	Darius	XinZhao	238.0
0.5257277021359682	57	Darius	Zac	130.0
0.5528138327845041	57	Darius	Zed	65.0
0.5303858584189203	58	Shaco	Aatrox	195.0
0.4898721693600356	58	Shaco	Ambessa	583.0
0.48163754646550816	58	Shaco	Amumu	466.0
0.5194982154466703	58	Shaco	AurelionSol	28.0
0.5127055586254857	58	Shaco	Brand	98.0
0.47570569760165765	58	Shaco	Briar	1068.0
0.5516251145846068	58	Shaco	Camille	24.0
0.4868276264140409	58	Shaco	DrMundo	842.0
0.5447972120985276	58	Shaco	Ekko	780.0
0.5331855781620344	58	Shaco	Elise	426.0
0.48731199143762755	58	Shaco	Evelynn	484.0
0.5487339688530257	58	Shaco	Fiddlesticks	524.0
0.5222443533651896	58	Shaco	Fizz	349.0
0.5325544577190797	58	Shaco	Gragas	83.0
0.4767625249835567	58	Shaco	Graves	2068.0
0.5275849338710012	58	Shaco	Gwen	189.0
0.4923274935990573	58	Shaco	Ivern	216.0
0.4834962766633882	58	Shaco	JarvanIV	1136.0
0.5353148532050523	58	Shaco	Jayce	295.0
0.5306813304521664	58	Shaco	Khazix	1284.0
0.5483055625635525	58	Shaco	Kindred	395.0
0.5167242761872699	58	Shaco	LeeSin	1993.0
0.5228232204819032	58	Shaco	Malphite	228.0
0.5206745814142367	58	Shaco	MasterYi	867.0
0.537892959350397	58	Shaco	Mordekaiser	70.0
0.5383260163873009	58	Shaco	Morgana	55.0
0.5207420522365457	58	Shaco	Naafiri	671.0
0.47595773167674144	58	Shaco	Nasus	290.0
0.5358688834057906	58	Shaco	Neeko	24.0
0.48582049060759325	58	Shaco	Nidalee	387.0
0.4524106144491449	58	Shaco	Nocturne	1577.0
0.49168309598262266	58	Shaco	Nunu	552.0
0.4929946566625647	58	Shaco	Pantheon	175.0
0.5428484280006537	58	Shaco	Poppy	50.0
0.5475033051299052	58	Shaco	Qiyana	235.0
0.5160471729488958	58	Shaco	Riven	25.0
0.47621659074106365	58	Shaco	Rumble	42.0
0.4863680266076766	58	Shaco	Sejuani	370.0
0.5146917109080172	58	Shaco	Shyvana	241.0
0.5282909773547082	58	Shaco	Sion	58.0
0.5125803399397939	58	Shaco	Skarner	100.0
0.5244833970764062	58	Shaco	Sylas	614.0
0.544918920540194	58	Shaco	Taliyah	132.0
0.4813133555349805	58	Shaco	Talon	911.0
0.5122743633024044	58	Shaco	Teemo	268.0
0.5504642481587069	58	Shaco	Trundle	126.0
0.4924800042684411	58	Shaco	Tryndamere	23.0
0.558810808237653	58	Shaco	Twitch	51.0
0.48272138167746487	58	Shaco	Udyr	357.0
0.48547941493002134	58	Shaco	Vi	892.0
0.5301427672598518	58	Shaco	Viego	1823.0
0.5158543806996989	58	Shaco	Volibear	405.0
0.5314243524139585	58	Shaco	Warwick	392.0
0.535127041172668	58	Shaco	Wukong	411.0
0.4872188030278171	58	Shaco	XinZhao	1223.0
0.5546770972951922	58	Shaco	Zac	465.0
0.4903243580073635	58	Shaco	Zed	305.0
0.5260192448589817	58	Shaco	Zyra	245.0
0.5231029903505449	59	Ekko	Ambessa	575.0
0.5234200252282327	59	Ekko	Belveth	309.0
0.49327496744984656	59	Ekko	Brand	112.0
0.4923567840677577	59	Ekko	Briar	931.0
0.4933931284256578	59	Ekko	Camille	41.0
0.49253284832435995	59	Ekko	Chogath	86.0
0.5261102537720539	59	Ekko	Darius	166.0
0.47955206400293227	59	Ekko	Diana	670.0
0.46076793845166986	59	Ekko	Evelynn	456.0
0.5139937877897967	59	Ekko	Fiddlesticks	475.0
0.48483127857388963	59	Ekko	Fizz	296.0
0.4917637964450462	59	Ekko	Gragas	64.0
0.5231733017148841	59	Ekko	Gwen	206.0
0.5274708278074897	59	Ekko	Hecarim	660.0
0.4438490130582773	59	Ekko	Ivern	229.0
0.5396125370848329	59	Ekko	Jax	273.0
0.5242666401309561	59	Ekko	Jayce	293.0
0.5264151327503415	59	Ekko	Karthus	257.0
0.5189039424163169	59	Ekko	Kayn	974.0
0.4920630851489959	59	Ekko	Khazix	1143.0
0.5466820578939688	59	Ekko	Malphite	209.0
0.5261524535900655	59	Ekko	MasterYi	892.0
0.5135267750433647	59	Ekko	Morgana	53.0
0.5385914606965098	59	Ekko	Naafiri	634.0
0.518666314091109	59	Ekko	Neeko	24.0
0.5319535858790729	59	Ekko	Nidalee	343.0
0.47202106739472616	59	Ekko	Nunu	503.0
0.5336224103335447	59	Ekko	Olaf	36.0
0.5132936820098235	59	Ekko	Pantheon	207.0
0.5158093884536903	59	Ekko	Poppy	87.0
0.5285193082402858	59	Ekko	Qiyana	227.0
0.47232798997834	59	Ekko	Rammus	185.0
0.5216791480151961	59	Ekko	Riven	46.0
0.5246127278653429	59	Ekko	Rumble	43.0
0.5425054946303688	59	Ekko	Sejuani	256.0
0.460457257637441	59	Ekko	Shaco	780.0
0.518592573682299	59	Ekko	Shen	697.0
0.5472086310832522	59	Ekko	Shyvana	205.0
0.5125797138877927	59	Ekko	Skarner	108.0
0.5321888103150789	59	Ekko	Taliyah	153.0
0.4924429939444435	59	Ekko	Talon	811.0
0.48482828704710756	59	Ekko	Teemo	230.0
0.48655507913036156	59	Ekko	Trundle	130.0
0.49118613637846825	59	Ekko	Twitch	50.0
0.479187872614592	59	Ekko	Vi	992.0
0.4919727568530834	59	Ekko	Volibear	381.0
0.5357979591691635	59	Ekko	Warwick	332.0
0.543117003951772	59	Ekko	Wukong	401.0
0.48232935501912255	59	Ekko	Zaahen	912.0
0.5294396981115409	59	Ekko	Zac	453.0
0.4652728142023845	59	Ekko	Zyra	261.0
0.5459653449176219	60	Zyra	Aatrox	56.0
0.4568871190526583	60	Zyra	Ambessa	252.0
0.48482802893851557	60	Zyra	Amumu	139.0
0.45977886206687774	60	Zyra	Belveth	113.0
0.4659483113283773	60	Zyra	Brand	42.0
0.47751217191944545	60	Zyra	Chogath	29.0
0.5269007474126189	60	Zyra	Darius	47.0
0.47832204072985146	60	Zyra	DrMundo	240.0
0.5492955602403075	60	Zyra	Ekko	261.0
0.45742108808702986	60	Zyra	Elise	162.0
0.5448780115076822	60	Zyra	Fizz	148.0
0.5389426968848013	60	Zyra	Gragas	26.0
0.5431608052784229	60	Zyra	Graves	1338.0
0.48942987322905745	60	Zyra	Hecarim	274.0
0.48979131973113427	60	Zyra	Ivern	90.0
0.47177504048102215	60	Zyra	JarvanIV	471.0
0.5401651686415531	60	Zyra	Jax	98.0
0.5507991333237654	60	Zyra	Jayce	153.0
0.5485710323635862	60	Zyra	Karthus	132.0
0.47941887586179666	60	Zyra	Kayn	329.0
0.5413079841380154	60	Zyra	Khazix	493.0
0.4855456043218756	60	Zyra	Kindred	149.0
0.49075312804049825	60	Zyra	Lillia	214.0
0.5713159201127023	60	Zyra	Malphite	77.0
0.5460176449628398	60	Zyra	Maokai	45.0
0.5703074496383146	60	Zyra	Nasus	79.0
0.4777925999786172	60	Zyra	Nocturne	548.0
0.5398437953901983	60	Zyra	Poppy	24.0
0.45947270925871514	60	Zyra	Rammus	87.0
0.44272937720773997	60	Zyra	Rengar	183.0
0.42884450338051483	60	Zyra	Sejuani	107.0
0.47704823750061937	60	Zyra	Shaco	245.0
0.5466426524794196	60	Zyra	Shyvana	65.0
0.45978746736906106	60	Zyra	Sion	26.0
0.4880238089365016	60	Zyra	Sylas	318.0
0.4760421983867108	60	Zyra	Taliyah	86.0
0.48955406919177163	60	Zyra	Talon	278.0
0.4809858259269053	60	Zyra	Teemo	72.0
0.5712673604354901	60	Zyra	Trundle	35.0
0.4445882881421052	60	Zyra	Udyr	101.0
0.5412543949683374	60	Zyra	Viego	724.0
0.529178658255016	60	Zyra	Volibear	107.0
0.5331553494865907	60	Zyra	Wukong	147.0
0.4685720104109228	60	Zyra	XinZhao	528.0
0.5240053640600354	60	Zyra	Zac	206.0
0.5243020141516983	60	Zyra	Zed	141.0
0.5175005128255225	61	Briar	Aatrox	278.0
0.5446826989086434	61	Briar	Ambessa	688.0
0.4829685956206907	61	Briar	Belveth	493.0
0.4646288502615223	61	Briar	Brand	187.0
0.5303798233933537	61	Briar	Camille	30.0
0.4742543668288022	61	Briar	Chogath	100.0
0.5201230378078661	61	Briar	Darius	222.0
0.5349709849708502	61	Briar	Diana	864.0
0.4938030890617424	61	Briar	DrMundo	894.0
0.48395249700858095	61	Briar	Elise	626.0
0.5163938282297237	61	Briar	Evelynn	612.0
0.5165081361804933	61	Briar	Fiddlesticks	637.0
0.5147480717572491	61	Briar	Fizz	426.0
0.49474539805426554	61	Briar	Graves	2604.0
0.52535080953697	61	Briar	Gwen	283.0
0.5182949818499123	61	Briar	Ivern	314.0
0.5272137400569832	61	Briar	JarvanIV	1374.0
0.48178581806530735	61	Briar	Jax	808.0
0.5276609405504149	61	Briar	Jayce	319.0
0.4597993805818024	61	Briar	Karthus	308.0
0.5220758366898345	61	Briar	Khazix	1412.0
0.48186748883522457	61	Briar	Kindred	509.0
0.49672234776477464	61	Briar	LeeSin	2283.0
0.5299324386815204	61	Briar	Lillia	751.0
0.48250738334084853	61	Briar	Maokai	133.0
0.48510673729428744	61	Briar	MasterYi	1257.0
0.4960905383587107	61	Briar	Morgana	99.0
0.4905771111294263	61	Briar	Nasus	536.0
0.5277808805901462	61	Briar	Neeko	29.0
0.5624578604915547	61	Briar	Nidalee	409.0
0.4753391364280822	61	Briar	Nocturne	1875.0
0.5330260116743907	61	Briar	Olaf	76.0
0.545843980307501	61	Briar	Pantheon	285.0
0.5161639157282893	61	Briar	Poppy	97.0
0.543099969564411	61	Briar	Qiyana	278.0
0.45377098144791045	61	Briar	Rammus	486.0
0.463611087181758	61	Briar	RekSai	576.0
0.5342043896626075	61	Briar	Rengar	916.0
0.5377238340743101	61	Briar	Sejuani	379.0
0.5258424190932396	61	Briar	Shaco	1068.0
0.49301644138613254	61	Briar	Shen	991.0
0.5475407893979092	61	Briar	Shyvana	322.0
0.5318399073645568	61	Briar	Skarner	163.0
0.5373866100170429	61	Briar	Sylas	785.0
0.48285016689478194	61	Briar	Taliyah	197.0
0.5178641604120845	61	Briar	Talon	913.0
0.5147882055821978	61	Briar	Teemo	323.0
0.5199099245649702	61	Briar	Trundle	226.0
0.497521439364505	61	Briar	Tryndamere	42.0
0.49500568845026394	61	Briar	Udyr	445.0
0.48064254811989576	61	Briar	Volibear	648.0
0.5709894966273201	61	Briar	Warwick	567.0
0.4937490775062535	61	Briar	Wukong	645.0
0.5225026471388076	61	Briar	XinZhao	1449.0
0.4979372217144112	61	Briar	Zaahen	1293.0
0.5236426205370209	61	Briar	Zed	399.0
0.6442208568899322	62	Yorick	Graves	31.0
0.5462252670125429	63	Belveth	Aatrox	109.0
0.5483747451609567	63	Belveth	Ambessa	256.0
0.5236553467710926	63	Belveth	Briar	493.0
0.47294737471283715	63	Belveth	Chogath	44.0
0.49165728968813077	63	Belveth	Diana	304.0
0.48480508030789354	63	Belveth	DrMundo	299.0
0.477328575087789	63	Belveth	Ekko	309.0
0.4832584181882254	63	Belveth	Evelynn	205.0
0.5722035307277545	63	Belveth	Fizz	127.0
0.5248984597422377	63	Belveth	Gragas	23.0
0.526475744315317	63	Belveth	Gwen	74.0
0.48558872655147856	63	Belveth	Ivern	111.0
0.5394616269915267	63	Belveth	Karthus	102.0
0.5393707139302508	63	Belveth	Kindred	204.0
0.5286409871650242	63	Belveth	Lillia	255.0
0.4659560516812975	63	Belveth	Malphite	123.0
0.47610288607485957	63	Belveth	MasterYi	415.0
0.46020237572130407	63	Belveth	Mordekaiser	32.0
0.5243847368939397	63	Belveth	Morgana	25.0
0.5389687763531136	63	Belveth	Naafiri	271.0
0.5446969977132292	63	Belveth	Nasus	104.0
0.5264308161542849	63	Belveth	Nidalee	131.0
0.47013271795146855	63	Belveth	Nocturne	619.0
0.48682426498265663	63	Belveth	Nunu	242.0
0.48229877824253786	63	Belveth	Pantheon	77.0
0.4901986536745573	63	Belveth	Poppy	44.0
0.5452254420231725	63	Belveth	Qiyana	113.0
0.43493051027563223	63	Belveth	Rammus	153.0
0.44161336725370764	63	Belveth	RekSai	213.0
